time_s,raw_gait_gate_action,learned_gait_blend,gait_blend,desired_gait_blend,gait_gate_error,prior_component_l2,residual_component_l2,applied_action_l2,policy_residual_0,ema_residual_0,prior_component_0,residual_component_0,applied_action_0,policy_residual_1,ema_residual_1,prior_component_1,residual_component_1,applied_action_1,policy_residual_2,ema_residual_2,prior_component_2,residual_component_2,applied_action_2,policy_residual_3,ema_residual_3,prior_component_3,residual_component_3,applied_action_3,policy_residual_4,ema_residual_4,prior_component_4,residual_component_4,applied_action_4,policy_residual_5,ema_residual_5,prior_component_5,residual_component_5,applied_action_5,policy_residual_6,ema_residual_6,prior_component_6,residual_component_6,applied_action_6,policy_residual_7,ema_residual_7,prior_component_7,residual_component_7,applied_action_7,policy_residual_8,ema_residual_8,prior_component_8,residual_component_8,applied_action_8,policy_residual_9,ema_residual_9,prior_component_9,residual_component_9,applied_action_9,policy_residual_10,ema_residual_10,prior_component_10,residual_component_10,applied_action_10
0.44,0.004114688374102116,0.5061720325611532,0.5043204227928072,0.5,0.004320422792807199,2.191110134124756,0.034910257905721664,2.1898293495178223,-0.05938100814819336,-0.013695661909878254,-0.9913591742515564,-0.004793481435626745,-0.9961526393890381,-0.1155233234167099,-0.037711020559072495,-0.030033696442842484,-0.013198857195675373,-0.04323255270719528,-0.06639287620782852,-0.0197568628937006,-0.9913591742515564,-0.00691490201279521,-0.9982740879058838,-2.9277056455612183e-05,0.014931687153875828,-0.9913591742515564,0.0052260905504226685,-0.9861330986022949,-0.010632064193487167,0.04207510128617287,-0.29261013865470886,0.014726284891366959,-0.2778838574886322,0.01909719780087471,-0.003878176212310791,-0.9913591742515564,-0.0013573616743087769,-0.9927165508270264,-0.041943736374378204,0.0052609797567129135,-0.4939422011375427,0.0018413428915664554,-0.49210086464881897,-0.008415942080318928,-0.009765963070094585,-0.24518245458602905,-0.003418087027966976,-0.2486005425453186,-0.03441550210118294,-0.014012055471539497,0.13238370418548584,-0.004904219415038824,0.12747947871685028,0.014541464857757092,-0.07095319777727127,0.4404911696910858,-0.024833619594573975,0.41565755009651184,0.006035560742020607,0.02422196976840496,0.517317533493042,0.008477689698338509,0.5257952213287354
0.46,-0.013506580144166946,0.4797401297837496,0.4858180908486247,0.5,0.014181909151375294,2.199054479598999,0.0430494099855423,2.1842405796051025,0.0838630348443985,0.015571949072182178,-1.0,0.005450182128697634,-0.9945498108863831,0.0582306832075119,-0.008928509429097176,-0.054317910224199295,-0.0031249781604856253,-0.057442888617515564,0.020628895610570908,-0.00764113524928689,-1.0,-0.002674397313967347,-1.0,-0.002031581476330757,0.009842706844210625,-1.0,0.003444947302341461,-0.9965550303459167,0.07489939033985138,0.05192238837480545,-0.3255915343761444,0.018172835931181908,-0.30741870403289795,-0.06319834291934967,-0.021674226969480515,-1.0,-0.0075859795324504375,-1.0,0.12088563293218613,0.03994837403297424,-0.4577864408493042,0.013981930911540985,-0.4438045024871826,0.03834526613354683,0.004667405970394611,-0.18569014966487885,0.0016335920663550496,-0.18405655026435852,-0.031199894845485687,-0.01916840672492981,0.1838693767786026,-0.006708942353725433,0.17716044187545776,-0.14848846197128296,-0.09421378374099731,0.4569213390350342,-0.03297482430934906,0.4239464998245239,0.026754574850201607,0.024981752038002014,0.49014899134635925,0.00874361302703619,0.498892605304718
0.48,-0.0199119932949543,0.47013201005756855,0.479092407040298,0.5,0.020907592959702015,2.19403338432312,0.03666694462299347,2.1831531524658203,-0.051818251609802246,-0.004645111970603466,-1.0,-0.0016257892129942775,-1.0,-0.08120977133512497,-0.030612889677286148,-0.06418922543525696,-0.010714511387050152,-0.07490373402833939,-0.051305223256349564,-0.020740361884236336,-1.0,-0.007259126752614975,-1.0,-0.0803794264793396,-0.017223933711647987,-1.0,-0.006028376519680023,-1.0,0.054199784994125366,0.052605606615543365,-0.3453699052333832,0.018411962315440178,-0.32695794105529785,0.08143402636051178,0.009258250705897808,-1.0,0.0032403876539319754,-0.9967595934867859,-0.028904655948281288,0.01929246447980404,-0.4243631958961487,0.006752362474799156,-0.4176108241081238,0.024646732956171036,0.010661204345524311,-0.13058601319789886,0.0037314214278012514,-0.12685459852218628,-0.027389219030737877,-0.021634649485349655,0.23173187673091888,-0.007572127040475607,0.22415974736213684,-0.024516090750694275,-0.07330447435379028,0.47242066264152527,-0.0256565660238266,0.44676411151885986,-0.023467067629098892,0.010447105392813683,0.4651499390602112,0.0036564867477864027,0.4688064157962799
0.5,0.06476039439439774,0.5971405915915966,0.5679984141141177,0.5,0.06799841411411767,1.9473570585250854,0.041014619171619415,1.9500794410705566,-0.08611016720533371,-0.02908463031053543,-0.8640031814575195,-0.010179620236158371,-0.8741828203201294,-0.06060134619474411,-0.03960942476987839,-0.017463594675064087,-0.01386329811066389,-0.03132689371705055,-0.02201274037361145,-0.021122075617313385,-0.8640031814575195,-0.007392726372927427,-0.8713958859443665,-0.06694339960813522,-0.03213977441191673,-0.8640031814575195,-0.011248921044170856,-0.8752521276473999,0.03464052826166153,0.047216083854436874,-0.28326383233070374,0.01652562990784645,-0.2667382061481476,-0.03321119770407677,-0.003482584375888109,-0.8640031814575195,-0.0012189045082777739,-0.8652220964431763,-0.02955769933760166,0.004637414589524269,-0.4239000678062439,0.0016230951296165586,-0.42227697372436523,-0.08218327164649963,-0.017192140221595764,-0.11169914156198502,-0.0060172490775585175,-0.11771638691425323,0.01931721530854702,-0.009349089115858078,0.2605007290840149,-0.0032721811439841986,0.2572285532951355,-0.10986065864562988,-0.08427132666110992,0.495695024728775,-0.029494963586330414,0.466200053691864,-0.05611904338002205,-0.009522739797830582,0.4689434766769409,-0.0033329587895423174,0.4656105041503906
0.52,-0.029946323484182358,0.45508051477372646,0.4685563603416085,0.5,0.031443639658391476,1.9640744924545288,0.045003026723861694,1.9608728885650635,0.014517735689878464,-0.016003919765353203,-0.7973794937133789,-0.005601371638476849,-0.8029808402061462,0.048698343336582184,-0.013117092661559582,-0.4473918080329895,-0.00459098257124424,-0.4519827961921692,-0.02712887153029442,-0.022924114018678665,-0.7116857767105103,-0.008023439906537533,-0.7197092175483704,0.03173656016588211,-0.01297687366604805,-1.0,-0.0045419055968523026,-1.0,0.019908931106328964,0.03902393952012062,-0.06703223288059235,0.013658378273248672,-0.053373854607343674,-0.12032531201839447,-0.03853540122509003,-1.0,-0.013487390242516994,-1.0,0.02080017887055874,0.009486244060099125,0.0,0.0033201854676008224,0.0033201854676008224,0.005923141725361347,-0.010257555171847343,0.3322223722934723,-0.0035901442170143127,0.3286322355270386,-0.021992888301610947,-0.013142229057848454,0.4900711476802826,-0.004599780309945345,0.48547136783599854,-0.16897858679294586,-0.10968350619077682,0.3906962275505066,-0.03838922828435898,0.352306991815567,0.015151484869420528,-0.002120472025126219,0.08625655621290207,-0.0007421651971526444,0.08551438897848129
0.54,0.016966883093118668,0.525450324639678,0.5178152272477746,0.5,0.017815227247774623,1.908780574798584,0.04600167274475098,1.9153144359588623,-0.10450848191976547,-0.04255528748035431,-0.7697770595550537,-0.014894350431859493,-0.784671425819397,-0.026427440345287323,-0.017110198736190796,-0.3840770721435547,-0.005988569464534521,-0.39006564021110535,-0.005372232757508755,-0.017658550292253494,-0.6813082695007324,-0.0061804926954209805,-0.6874887347221375,-0.012052886188030243,-0.012699676677584648,-0.964369535446167,-0.004444886930286884,-0.9688144326210022,-0.016151677817106247,0.02247125282883644,-0.005746367387473583,0.007864938117563725,0.0021185707300901413,0.00845436193048954,-0.02443847246468067,-0.964369535446167,-0.008553464896976948,-0.9729229807853699,0.03028651885688305,0.015726327896118164,0.057425376027822495,0.0055042146705091,0.06292959302663803,-0.029055077582597733,-0.015896812081336975,0.3950030207633972,-0.005563884042203426,0.3894391357898712,-0.01579160802066326,-0.013937043026089668,0.5247998237609863,-0.0048779649659991264,0.5199218392372131,-0.09974154829978943,-0.10670091956853867,0.37854722142219543,-0.037345319986343384,0.34120190143585205,-0.12485377490520477,-0.038940463215112686,0.03319929540157318,-0.01362916175276041,0.019570134580135345
0.56,0.02451425790786743,0.5367713868618011,0.5257399708032608,0.5,0.025739970803260848,1.8915128707885742,0.03401767462491989,1.8965381383895874,0.0010760650038719177,-0.02946588210761547,-0.7708494067192078,-0.010313058272004128,-0.781162440776825,-0.06903860718011856,-0.032688722014427185,-0.36646875739097595,-0.01144105289131403,-0.3779098093509674,-0.05994448438286781,-0.03034432977437973,-0.6835780739784241,-0.01062051486223936,-0.6941986083984375,0.03429783880710602,0.0013995785266160965,-0.9485200643539429,0.0004898524493910372,-0.9480302333831787,-0.03872940316796303,0.004111055284738541,-0.0073242709040641785,0.0014388692798092961,-0.005885401740670204,0.05862603336572647,0.0004808809608221054,-0.9485200643539429,0.00016830833919811994,-0.9483517408370972,-0.034014686942100525,0.0008040228858590126,0.11398623138666153,0.00028140799258835614,0.11426763981580734,0.06786085665225983,0.009230488911271095,0.4304524064064026,0.003230671165511012,0.4336830675601959,-0.018730156123638153,-0.015374977141618729,0.5202764272689819,-0.0053812419064342976,0.5148952007293701,0.0026193661615252495,-0.07390482723712921,0.33616846799850464,-0.025866689160466194,0.3103017807006836,-0.0025750338099896908,-0.02803083322942257,-0.024906625971198082,-0.009810791350901127,-0.03471741825342178
0.58,0.0717218741774559,0.6075828112661839,0.5753079678863287,0.5,0.07530796788632865,1.737045168876648,0.036137260496616364,1.7436589002609253,-0.04057369381189346,-0.032798223197460175,-0.70259690284729,-0.011479377746582031,-0.7140762805938721,-0.06600874662399292,-0.042684730142354965,-0.3181651532649994,-0.014939655549824238,-0.33310481905937195,0.007270438596606255,-0.01905989833176136,-0.6242364048957825,-0.006670964416116476,-0.6309073567390442,-0.050151415169239044,-0.01406572014093399,-0.849384069442749,-0.004923001863062382,-0.8543070554733276,0.056335583329200745,0.019778413698077202,-0.00824922788888216,0.006922444794327021,-0.0013267830945551395,0.09807860851287842,0.029760200530290604,-0.849384069442749,0.010416069999337196,-0.8389679789543152,-0.02261117659509182,-0.0062205372378230095,0.16767628490924835,-0.002177187940105796,0.16549909114837646,0.07280460000038147,0.028302723541855812,0.46038660407066345,0.009905952960252762,0.4702925682067871,0.04345891624689102,0.0022751912474632263,0.5092415809631348,0.0007963169482536614,0.510037899017334,-0.05027109384536743,-0.06681470572948456,0.2883630394935608,-0.023385146632790565,0.26497790217399597,-0.01729976013302803,-0.024811509996652603,-0.08518898487091064,-0.008684027940034866,-0.09387300908565521
0.6,0.024464942514896393,0.5366974137723446,0.5256881896406412,0.5,0.025688189640641235,1.9146937131881714,0.044240500777959824,1.9204282760620117,-0.04118860512971878,-0.035315338522195816,-0.7984632253646851,-0.01236036792397499,-0.8108236193656921,-0.03943158686161041,-0.04170878976583481,-0.3442983627319336,-0.014598076231777668,-0.3588964343070984,0.0005042972043156624,-0.01319064013659954,-0.7107337713241577,-0.004616723861545324,-0.7153505086898804,-0.05507722496986389,-0.02636917121708393,-0.9486235976219177,-0.009229210205376148,-0.9578527808189392,0.044045936316251755,0.027058672159910202,-0.011315996758639812,0.009470535442233086,-0.0018454613164067268,0.05803454667329788,0.03824250400066376,-0.9486235976219177,0.01338487584143877,-0.9352387189865112,0.05079035460948944,0.010882731527090073,0.22252798080444336,0.0038089558947831392,0.22633694112300873,-0.011838676407933235,0.016260303556919098,0.4854179918766022,0.005691105965524912,0.49110910296440125,-0.044191405177116394,-0.011664788238704205,0.4927341043949127,-0.004082676023244858,0.48865142464637756,-0.14207367599010468,-0.08939239382743835,0.2406197339296341,-0.031287338584661484,0.2093323916196823,-0.0675673857331276,-0.03763827309012413,-0.13816368579864502,-0.01317339576780796,-0.15133708715438843
0.62,0.0315803624689579,0.5473705437034369,0.5331593805924058,0.5,0.03315938059240575,1.9028855562210083,0.038951896131038666,1.9042822122573853,0.012895118445158005,-0.02085220068693161,-0.799466609954834,-0.0072982702404260635,-0.8067649006843567,-0.025097696110606194,-0.03672546148300171,-0.32813918590545654,-0.012853911146521568,-0.34099310636520386,-0.04391023516654968,-0.02240651845932007,-0.7129300832748413,-0.00784228090196848,-0.720772385597229,0.015905410051345825,-0.01368679665029049,-0.9336812496185303,-0.004790378734469414,-0.9384716153144836,-0.08760794252157211,-0.0073413122445344925,-0.013418663293123245,-0.002569459145888686,-0.015988122671842575,0.07615772634744644,0.04961707070469856,-0.9336812496185303,0.01736597530543804,-0.9163152575492859,-0.020985351875424385,0.0013223057612776756,0.2727528512477875,0.00046280701644718647,0.273215651512146,0.023993100970983505,0.01858014240860939,0.5042480826377869,0.006503049749881029,0.5107511281967163,-0.031993329524993896,-0.017763350158929825,0.4700166881084442,-0.006217172369360924,0.46379950642585754,-0.03879071772098541,-0.07421189546585083,0.18808703124523163,-0.02597416378557682,0.16211286187171936,-0.028944026678800583,-0.035029999911785126,-0.19294582307338715,-0.01226049941033125,-0.20520631968975067
0.64,0.03330603986978531,0.549959059804678,0.5349713418632746,0.5,0.03497134186327455,1.9111651182174683,0.04490301385521889,1.9197038412094116,-0.0975896343588829,-0.04387342929840088,-0.8099085092544556,-0.015355699695646763,-0.8252642154693604,-0.035671256482601166,-0.036409199237823486,-0.31630387902259827,-0.01274321973323822,-0.3290470838546753,0.031467609107494354,-0.006244278512895107,-0.7235409021377563,-0.002185497432947159,-0.7257264256477356,-0.0865417942404747,-0.0355432964861393,-0.9300572872161865,-0.012440153397619724,-0.9424974322319031,0.010997384786605835,-0.0018397027160972357,-0.015848346054553986,-0.0006438959389925003,-0.016492241993546486,0.025936169549822807,0.04251280054450035,-0.9300572872161865,0.014879480004310608,-0.9151778221130371,-0.004583400674164295,-0.00044940621592104435,0.31992658972740173,-0.00015729217557236552,0.3197692930698395,-0.004829143173992634,0.01155735645443201,0.5171118974685669,0.0040450748056173325,0.5211569666862488,0.014103510417044163,-0.008203291334211826,0.44173070788383484,-0.002871152013540268,0.4388595521450043,-0.13558197021484375,-0.09262292087078094,0.13349981606006622,-0.03241802006959915,0.10108179599046707,-0.03917727246880531,-0.03627417981624603,-0.24509228765964508,-0.012695962563157082,-0.2577882409095764
0.66,0.014493840746581554,0.5217407611198723,0.5152185327839106,0.5,0.01521853278391061,1.9938520193099976,0.05013559013605118,2.005521774291992,-0.08099055290222168,-0.05500856786966324,-0.8584451675415039,-0.019252998754382133,-0.8776981830596924,-0.03573155030608177,-0.03620590269565582,-0.31887003779411316,-0.012672065757215023,-0.33154210448265076,0.01454972941428423,-6.075948476791382e-06,-0.7682570815086365,-2.1265818759275135e-06,-0.7682592272758484,-0.058830223977565765,-0.04252937436103821,-0.9695629477500916,-0.014885281212627888,-0.984448254108429,-0.047940466552972794,-0.0156699325889349,-0.01932668872177601,-0.0054844762198626995,-0.024811165407299995,-0.013303210958838463,0.025767996907234192,-0.9695629477500916,0.009018798358738422,-0.9605441689491272,7.049180567264557e-05,-0.0002934368094429374,0.36453062295913696,-0.0001027028847602196,0.36442792415618896,-0.030249793082475662,-0.0009847888723015785,0.5239604711532593,-0.0003446761111263186,0.5236157774925232,-0.08964481204748154,-0.03263574838638306,0.4078706204891205,-0.011422512121498585,0.3964481055736542,-0.13766014575958252,-0.1061340868473053,0.07729612290859222,-0.037146929651498795,0.04014919325709343,-0.027575930580496788,-0.033664703369140625,-0.2939256429672241,-0.011782646179199219,-0.30570828914642334
0.68,-0.0005339272320270538,0.4991991091519594,0.4994393764063716,0.5,0.0005606235936284065,2.061990261077881,0.050146255642175674,2.0632851123809814,-0.04829170182347298,-0.05299350991845131,-0.8997268676757812,-0.018547728657722473,-0.9182745814323425,0.01678619161248207,-0.020308274775743484,-0.3185826539993286,-0.007107896264642477,-0.32569053769111633,0.054362256079912186,0.01630442589521408,-0.8070468902587891,0.005706549156457186,-0.8013403415679932,-0.0074881576001644135,-0.03201701119542122,-1.0,-0.011205953545868397,-1.0,-0.1042153537273407,-0.04223356023430824,-0.02414613589644432,-0.014781746082007885,-0.03892788290977478,0.02754877507686615,0.02630222961306572,-1.0,0.009205779992043972,-0.9907942414283752,-0.04413323849439621,-0.01344537828117609,0.40413880348205566,-0.004705882165580988,0.3994329273700714,-0.008061161264777184,-0.0031077007297426462,0.5237405300140381,-0.001087695243768394,0.5226528644561768,-0.031929437071084976,-0.03242385387420654,0.3684465289115906,-0.011348349042236805,0.35709819197654724,-0.10969562083482742,-0.10720254480838776,0.019765954464673996,-0.037520889192819595,-0.0177549347281456,-0.01610986515879631,-0.02839825302362442,-0.33928918838500977,-0.009939388372004032,-0.3492285907268524
0.7000000000000001,0.011613990180194378,0.5174209852702916,0.5121946896892041,0.5,0.012194689689204119,2.036198377609253,0.05782542750239372,2.0455245971679688,-0.11378704011440277,-0.07123157382011414,-0.8922745585441589,-0.024931050837039948,-0.9172056317329407,-0.015263421460986137,-0.018794819712638855,-0.29942089319229126,-0.006578186992555857,-0.3059990704059601,0.06919238716363907,0.03217081353068352,-0.8012851476669312,0.011259784922003746,-0.7900253534317017,-0.07385105639696121,-0.044567227363586426,-0.975610613822937,-0.015598529018461704,-0.9912091493606567,-0.07429127395153046,-0.051850877702236176,-0.02574773319065571,-0.01814780756831169,-0.04389554262161255,0.029201770201325417,0.027172092348337173,-0.975610613822937,0.009510232135653496,-0.9661003947257996,-0.023328764364123344,-0.01641039364039898,0.43813562393188477,-0.005743637681007385,0.4323920011520386,-0.05837573856115341,-0.019688112661242485,0.5183402299880981,-0.00689083943143487,0.51144939661026,-0.035913411527872086,-0.033470720052719116,0.32607531547546387,-0.011714751832187176,0.3143605589866638,-0.12490662187337875,-0.11251376569271088,-0.03760597109794617,-0.03937981650233269,-0.07698579132556915,-0.038320623338222504,-0.031374964863061905,-0.3815293312072754,-0.010981237515807152,-0.3925105631351471
