time_s,raw_gait_gate_action,learned_gait_blend,gait_blend,desired_gait_blend,gait_gate_error,prior_component_l2,residual_component_l2,applied_action_l2,policy_residual_0,ema_residual_0,prior_component_0,residual_component_0,applied_action_0,policy_residual_1,ema_residual_1,prior_component_1,residual_component_1,applied_action_1,policy_residual_2,ema_residual_2,prior_component_2,residual_component_2,applied_action_2,policy_residual_3,ema_residual_3,prior_component_3,residual_component_3,applied_action_3,policy_residual_4,ema_residual_4,prior_component_4,residual_component_4,applied_action_4,policy_residual_5,ema_residual_5,prior_component_5,residual_component_5,applied_action_5,policy_residual_6,ema_residual_6,prior_component_6,residual_component_6,applied_action_6,policy_residual_7,ema_residual_7,prior_component_7,residual_component_7,applied_action_7,policy_residual_8,ema_residual_8,prior_component_8,residual_component_8,applied_action_8,policy_residual_9,ema_residual_9,prior_component_9,residual_component_9,applied_action_9,policy_residual_10,ema_residual_10,prior_component_10,residual_component_10,applied_action_10
0.44,-0.023364372551441193,0.4649534411728382,0.47546740882098676,0.5,0.02453259117901324,0.8107004761695862,0.04667254909873009,0.8113462328910828,0.09878455102443695,0.07705032825469971,-0.3397895097732544,0.026967614889144897,-0.3128218948841095,-0.023391829803586006,-0.024920497089624405,-0.1576809585094452,-0.008722173981368542,-0.166403129696846,-0.017052926123142242,-0.00024727126583456993,-0.30461224913597107,-8.654494013171643e-05,-0.30469879508018494,-0.025186235085129738,-0.0403851717710495,-0.4000000059604645,-0.01413481030613184,-0.41413483023643494,-0.09104427695274353,-0.07102127373218536,-0.02416349947452545,-0.024857444688677788,-0.04902094602584839,0.011784171685576439,0.02011854201555252,-0.4000000059604645,0.007041489705443382,-0.39295852184295654,-0.004409286193549633,-0.008106864057481289,0.09244181215763092,-0.002837402280420065,0.08960440754890442,0.03928852081298828,0.0450933612883091,0.20079974830150604,0.0157826766371727,0.21658241748809814,-0.009056308306753635,0.014226692728698254,0.2037639170885086,0.004979342222213745,0.20874325931072235,0.03164554014801979,0.0175442174077034,0.09977848082780838,0.00614047609269619,0.10591895878314972,0.04683801531791687,0.039183489978313446,-0.056577689945697784,0.013714221306145191,-0.04286346957087517
0.46,-0.03177420794963837,0.45233868807554245,0.4666370816528797,0.5,0.033362918347120296,0.8058240413665771,0.046784404665231705,0.8069019317626953,0.0682135596871376,0.07439929991960526,-0.33548614382743835,0.02603975497186184,-0.30944639444351196,-0.018311530351638794,-0.02293780818581581,-0.1665259450674057,-0.008028232492506504,-0.17455418407917023,0.024750791490077972,0.007252147886902094,-0.3010461926460266,0.0025382516905665398,-0.2985079288482666,-0.03444494307041168,-0.038603104650974274,-0.4000000059604645,-0.01351108681410551,-0.41351109743118286,-0.07029162347316742,-0.07080237567424774,-0.03031592071056366,-0.02478083036839962,-0.05509675294160843,0.016718808561563492,0.019098622724413872,-0.4000000059604645,0.006684517953544855,-0.39331549406051636,-0.019465450197458267,-0.011514440178871155,0.06902080029249191,-0.004030053969472647,0.06499074399471283,0.03785538673400879,0.042921967804431915,0.18700039386749268,0.015022688545286655,0.20202308893203735,0.045593857765197754,0.023636842146515846,0.20682910084724426,0.008272894658148289,0.21510200202465057,0.01790115237236023,0.01765129715204239,0.11809936910867691,0.006177953910082579,0.12427732348442078,0.059145763516426086,0.04517216980457306,-0.032617177814245224,0.01581025868654251,-0.016806919127702713
0.48,-0.04545919597148895,0.43181120604276657,0.4522678442299366,0.5,0.0477321557700634,0.8020896911621094,0.04578066244721413,0.8037480711936951,0.0683126300573349,0.07257330417633057,-0.33222728967666626,0.02540065534412861,-0.3068266212940216,-0.036635421216487885,-0.027047092095017433,-0.17797574400901794,-0.009466482326388359,-0.18744222819805145,0.010361281223595142,0.00818488746881485,-0.29893752932548523,0.00286471052095294,-0.2960728108882904,-0.0674019306898117,-0.04724275320768356,-0.4000000059604645,-0.016534963622689247,-0.416534960269928,-0.05960339307785034,-0.06744267791509628,-0.04097957909107208,-0.02360493689775467,-0.06458451598882675,0.040303681045770645,0.02546014077961445,-0.4000000059604645,0.008911048993468285,-0.39108896255493164,-0.0050561074167490005,-0.009576939977705479,0.04505118355154991,-0.00335192889906466,0.041699253022670746,0.0316980816423893,0.03955480083823204,0.16929183900356293,0.013844179920852184,0.1831360161304474,-0.004029342904686928,0.015336986631155014,0.20467627048492432,0.005367945414036512,0.21004422008991241,0.009633149020373821,0.015245852991938591,0.13263225555419922,0.005336048547178507,0.1379683017730713,0.023316044360399246,0.038615331053733826,-0.009026476182043552,0.013515365310013294,0.004488889127969742
0.5,-0.04781099408864975,0.4282835088670254,0.4497984562069178,0.5,0.050201543793082226,0.7987530827522278,0.044468916952610016,0.8007356524467468,0.08101584762334824,0.07510606944561005,-0.32739099860191345,0.026287123560905457,-0.3011038899421692,-0.017794465646147728,-0.02427130565047264,-0.18347333371639252,-0.00849495641887188,-0.19196829199790955,-0.004533668048679829,0.004369320347905159,-0.2943803071975708,0.0015292620519176126,-0.2928510308265686,-0.00394606776535511,-0.03425374627113342,-0.4000000059604645,-0.011988811194896698,-0.4119888246059418,-0.07330566644668579,-0.06920157372951508,-0.04230539873242378,-0.024220550432801247,-0.06652595102787018,-0.005673789884895086,0.016119960695505142,-0.4000000059604645,0.005641986150294542,-0.3943580090999603,-0.005954759195446968,-0.008490285836160183,0.02253878302872181,-0.002971600042656064,0.019567182287573814,0.036934658885002136,0.03876875713467598,0.15444791316986084,0.013569064438343048,0.1680169701576233,0.012988870963454247,0.014632551930844784,0.20529194176197052,0.005121393129229546,0.21041333675384521,0.04666004329919815,0.024670111015439034,0.14838436245918274,0.008634538389742374,0.15701889991760254,0.02886371687054634,0.03568984568119049,0.013594284653663635,0.012491445988416672,0.026085730642080307
0.52,-0.0467182993888855,0.42992255091667175,0.4509457856416702,0.5,0.049054214358329795,0.795833945274353,0.04417608305811882,0.7975257635116577,0.0650557279586792,0.07209096848964691,-0.3219979703426361,0.02523183822631836,-0.29676613211631775,-0.032302066683769226,-0.026680532842874527,-0.1872645914554596,-0.009338186122477055,-0.19660277664661407,0.02878544107079506,0.011694156564772129,-0.2890087962150574,0.0040929545648396015,-0.28491583466529846,-0.05363234132528305,-0.04006732627749443,-0.4000000059604645,-0.01402356382459402,-0.41402357816696167,-0.06119468808174133,-0.06679950654506683,-0.04083903878927231,-0.023379826918244362,-0.06421886384487152,0.03907241299748421,0.02300569787621498,-0.4000000059604645,0.008051994256675243,-0.39194801449775696,-0.013832243159413338,-0.010092873126268387,0.0,-0.0035325055941939354,-0.0035325055941939354,0.02897096797823906,0.035829417407512665,0.13901560008525848,0.012540295720100403,0.1515558958053589,0.01424237061291933,0.014515497721731663,0.20506606996059418,0.005080424249172211,0.2101464867591858,0.0229233056306839,0.02414606884121895,0.16348348557949066,0.008451123721897602,0.1719346046447754,0.02772640436887741,0.03330081328749657,0.036093320697546005,0.011655284091830254,0.04774860292673111
0.54,-0.047704100608825684,0.4284438490867615,0.44991069436073305,0.5,0.050089305639266946,0.8826694488525391,0.04133110120892525,0.8835152983665466,0.06658074259757996,0.07043790072202682,-0.4000000059604645,0.02465326525270939,-0.37534675002098083,-0.01544253807514906,-0.0233091339468956,-0.04734647274017334,-0.008158196695148945,-0.05550466850399971,0.003766147419810295,0.009315753355622292,-0.4000000059604645,0.003260513534769416,-0.39673948287963867,-0.03463665395975113,-0.03843812644481659,-0.4000000059604645,-0.013453343883156776,-0.4134533405303955,-0.06797649711370468,-0.06715260446071625,-0.15807418525218964,-0.023503411561250687,-0.18157759308815002,-0.004622166510671377,0.014717338606715202,-0.4000000059604645,0.005151068326085806,-0.39484894275665283,0.012970957905054092,-0.0031737235840409994,-0.16011454164981842,-0.0011108032194897532,-0.1612253487110138,0.006470152176916599,0.027021637186408043,-0.03122454695403576,0.009457573294639587,-0.02176697365939617,0.0047614723443984985,0.011589290574193,0.11405428498983383,0.004056251607835293,0.1181105375289917,0.014086718671023846,0.02112826332449913,0.1994694322347641,0.007394892163574696,0.20686432719230652,0.018264664337038994,0.02878996729850769,0.18018902838230133,0.010076488368213177,0.19026552140712738
0.56,-0.06689104437828064,0.39966343343257904,0.4297644034028053,0.5,0.0702355965971947,0.8811361193656921,0.039835188537836075,0.8814601898193359,0.07506328076124191,0.07182551920413971,-0.4000000059604645,0.02513893134891987,-0.37486106157302856,0.0027637239545583725,-0.015487276017665863,-0.06421662867069244,-0.005420546513050795,-0.06963717192411423,0.011978835798799992,0.010114678181707859,-0.4000000059604645,0.003540137317031622,-0.3964598774909973,0.028596511110663414,-0.018327735364437103,-0.4000000059604645,-0.006414707284420729,-0.4064147174358368,-0.032451365143060684,-0.05674223229289055,-0.1651086062192917,-0.019859781488776207,-0.18496838212013245,-0.027962777763605118,0.0019133025780320168,-0.4000000059604645,0.000669655913952738,-0.39933034777641296,-0.04775810241699219,-0.016549037769436836,-0.16550877690315247,-0.00579216331243515,-0.1713009476661682,0.01738458126783371,0.024130521342158318,-0.05093074589967728,0.008445682004094124,-0.0424850657582283,-0.040343329310417175,-0.003990496508777142,0.09037932008504868,-0.0013966737315058708,0.08898264914751053,0.02579837292432785,0.022529296576976776,0.18425197899341583,0.007885253988206387,0.1921372264623642,0.09995117038488388,0.05013832822442055,0.18141628801822662,0.017548413947224617,0.1989647001028061
0.58,-0.04659810662269592,0.4301028400659561,0.45107198804616927,0.5,0.04892801195383073,0.8849822282791138,0.0389125719666481,0.8865277767181396,0.03143619745969772,0.059708721935749054,-0.4000000059604645,0.02089805155992508,-0.37910196185112,0.01526208408176899,-0.006262467708438635,-0.04878154397010803,-0.0021918637212365866,-0.05097340792417526,0.04887067526578903,0.021741477772593498,-0.4000000059604645,0.007609517313539982,-0.39239048957824707,0.0006145741790533066,-0.01264504250138998,-0.4000000059604645,-0.004425765015184879,-0.4044257700443268,-0.04121427983045578,-0.05208384618163109,-0.1495303064584732,-0.018229346722364426,-0.16775965690612793,-0.015117501839995384,-0.0031959391199052334,-0.4000000059604645,-0.001118578715249896,-0.40111857652664185,-0.06619979441165924,-0.03144426643848419,-0.18480224907398224,-0.011005492880940437,-0.19580774009227753,0.021394331008195877,0.02330966293811798,-0.0749606266617775,0.008158382028341293,-0.0668022483587265,-0.003542649559676647,-0.0038561425171792507,0.07422560453414917,-0.0013496498577296734,0.07287595421075821,0.0404958575963974,0.027919266372919083,0.18445304036140442,0.009771742857992649,0.1942247897386551,0.06783492118120193,0.055447302758693695,0.19786657392978668,0.019406555220484734,0.21727313101291656
0.6,-0.08459822833538055,0.37310265749692917,0.4111718602478504,0.5,0.08882813975214959,0.8790870904922485,0.03336138650774956,0.8821740746498108,0.028986014425754547,0.05049190670251846,-0.4000000059604645,0.017672166228294373,-0.3823278546333313,0.03734184056520462,0.006818824913352728,-0.08102782815694809,0.002386588603258133,-0.07864123582839966,0.02021690644323826,0.021284107118844986,-0.4000000059604645,0.007449437398463488,-0.3925505578517914,0.012632962316274643,-0.005061641335487366,-0.4000000059604645,-0.0017715744907036424,-0.40177157521247864,-0.03586320951581001,-0.047217655926942825,-0.1681518852710724,-0.016526179388165474,-0.1846780627965927,-0.08592553436756134,-0.02801482006907463,-0.3971491754055023,-0.009805186651647091,-0.4069543480873108,0.015776557847857475,-0.017278019338846207,-0.1765265315771103,-0.006047306582331657,-0.1825738400220871,-0.054288100451231,3.0333176255226135e-05,-0.08710669726133347,1.0616611689329147e-05,-0.08709608018398285,-0.03393243998289108,-0.012879031710326672,0.04803283140063286,-0.004507660865783691,0.04352517053484917,0.011974270455539227,0.02313576638698578,0.15796135365962982,0.008097518235445023,0.16605886816978455,0.01958249881863594,0.04468785971403122,0.18498069047927856,0.015640750527381897,0.20062144100666046
0.62,-0.03463819995522499,0.4480427000671625,0.46362989004701377,0.5,0.03637010995298623,0.8860197067260742,0.02803652733564377,0.8902918100357056,-0.015265323221683502,0.030764736235141754,-0.4000000059604645,0.010767657309770584,-0.389232337474823,0.03759530186653137,0.016051769256591797,-0.04174419865012169,0.0056181191466748714,-0.03612608090043068,0.050960686057806015,0.030187081545591354,-0.4000000059604645,0.010565478354692459,-0.3894345164299011,-0.04575856775045395,-0.01727071963250637,-0.4000000059604645,-0.006044751964509487,-0.40604475140571594,-0.04037172347307205,-0.04516387730836868,-0.13464541733264923,-0.01580735668540001,-0.15045277774333954,-0.022806895896792412,-0.02645244263112545,-0.3951985538005829,-0.009258355014026165,-0.4044569134712219,0.018215499818325043,-0.00662996293976903,-0.20574359595775604,-0.0023204870522022247,-0.20806407928466797,-0.058243513107299805,-0.017451822757720947,-0.11820538341999054,-0.006108137778937817,-0.12431351840496063,0.017544154077768326,-0.0037520751357078552,0.03137533739209175,-0.0013132262974977493,0.030062111094594002,0.012957117520272732,0.020082172006368637,0.1644880771636963,0.007028759922832251,0.17151683568954468,-0.029912030324339867,0.02230789139866829,0.2112659513950348,0.007807761896401644,0.21907371282577515
0.64,-0.014051724225282669,0.478922413662076,0.4852456895634532,0.5,0.014754310436546791,0.89110267162323,0.02914486639201641,0.8969371318817139,0.02099153771996498,0.027832776308059692,-0.4000000059604645,0.009741471149027348,-0.3902585208415985,0.013328786939382553,0.015234874561429024,-0.026604099199175835,0.005332205910235643,-0.02127189375460148,0.01993955485522747,0.027112822979688644,-0.4000000059604645,0.00948948785662651,-0.39051052927970886,-0.0051145730540156364,-0.013623875565826893,-0.4000000059604645,-0.004768356215208769,-0.40476834774017334,-0.042087435722351074,-0.04424094408750534,-0.11822555214166641,-0.015484330244362354,-0.1337098777294159,-0.030271252617239952,-0.02759808674454689,-0.3966085910797119,-0.009659330360591412,-0.406267911195755,-0.002611752599477768,-0.005424499977380037,-0.21974149346351624,-0.001898574992083013,-0.22164006531238556,-6.060115993022919e-05,-0.012234455905854702,-0.14313864707946777,-0.004282059613615274,-0.1474207043647766,0.02667228877544403,0.00537523441016674,0.008593374863266945,0.0018813320202752948,0.010474706999957561,0.08056353032588959,0.03822657838463783,0.1558150053024292,0.013379301875829697,0.1691943109035492,0.030840465798974037,0.024867665022611618,0.22125397622585297,0.008703682571649551,0.22995765507221222
0.66,-0.030062329024076462,0.4549065064638853,0.4684345545247197,0.5,0.031565445475280285,0.8839123249053955,0.028008103370666504,0.8888716101646423,-0.027113936841487885,0.011348760686814785,-0.4000000059604645,0.0039720661006867886,-0.39602795243263245,-0.0050662364810705185,0.009144540876150131,-0.04113125428557396,0.0032005892135202885,-0.03793066367506981,0.025275247171521187,0.026561550796031952,-0.4000000059604645,0.009296542964875698,-0.3907034695148468,-0.0822444036602974,-0.03421003371477127,-0.4000000059604645,-0.011973511427640915,-0.4119735062122345,-0.004551201593130827,-0.03233402222394943,-0.12414006143808365,-0.011316907592117786,-0.13545696437358856,0.07280471920967102,0.002522755414247513,-0.38977035880088806,0.0008829644066281617,-0.3888874053955078,0.011847760528326035,-0.00024282163940370083,-0.21381805837154388,-8.498757233610377e-05,-0.2139030396938324,-0.016164598986506462,-0.013413499109447002,-0.15525919198989868,-0.004694724455475807,-0.15995392203330994,0.04443342983722687,0.017092693597078323,-0.015209408476948738,0.005982442758977413,-0.009226965717971325,0.0854649618268013,0.05239809304475784,0.13282334804534912,0.018339332193136215,0.15116268396377563,-0.03544360399246216,0.006774283945560455,0.21114109456539154,0.002370999427512288,0.2135120928287506
0.68,-0.035716135054826736,0.4464257974177599,0.46249805819243195,0.5,0.03750194180756805,0.8794385194778442,0.029338372871279716,0.8841736316680908,0.011811904609203339,0.011487703770399094,-0.4000000059604645,0.00402069604024291,-0.3959793150424957,0.04385199397802353,0.01955677755177021,-0.04733094200491905,0.006844872143119574,-0.04048607125878334,0.010610906407237053,0.021776357665657997,-0.4000000059604645,0.0076217250898480415,-0.3923782706260681,-0.04275062680244446,-0.03677221015095711,-0.4000000059604645,-0.012870273552834988,-0.41287028789520264,-0.01270378939807415,-0.026444952934980392,-0.12389808893203735,-0.009255733340978622,-0.13315382599830627,-0.05050729215145111,-0.013386258855462074,-0.3845047652721405,-0.0046851905062794685,-0.3891899585723877,0.06629452854394913,0.019718384370207787,-0.21022525429725647,0.006901434622704983,-0.2033238261938095,-0.01700703054666519,-0.014491558074951172,-0.16830222308635712,-0.005072045139968395,-0.1733742654323578,0.029467761516571045,0.02080521360039711,-0.03804238140583038,0.007281824480742216,-0.03076055645942688,0.05149785429239273,0.05212802067399025,0.11218477785587311,0.018244806677103043,0.13042958080768585,-0.04120903089642525,-0.007620711345225573,0.2035295069217682,-0.002667248947545886,0.20086225867271423
