time_s,raw_gait_gate_action,learned_gait_blend,gait_blend,desired_gait_blend,gait_gate_error,prior_component_l2,residual_component_l2,applied_action_l2,policy_residual_0,ema_residual_0,prior_component_0,residual_component_0,applied_action_0,policy_residual_1,ema_residual_1,prior_component_1,residual_component_1,applied_action_1,policy_residual_2,ema_residual_2,prior_component_2,residual_component_2,applied_action_2,policy_residual_3,ema_residual_3,prior_component_3,residual_component_3,applied_action_3,policy_residual_4,ema_residual_4,prior_component_4,residual_component_4,applied_action_4,policy_residual_5,ema_residual_5,prior_component_5,residual_component_5,applied_action_5,policy_residual_6,ema_residual_6,prior_component_6,residual_component_6,applied_action_6,policy_residual_7,ema_residual_7,prior_component_7,residual_component_7,applied_action_7,policy_residual_8,ema_residual_8,prior_component_8,residual_component_8,applied_action_8,policy_residual_9,ema_residual_9,prior_component_9,residual_component_9,applied_action_9,policy_residual_10,ema_residual_10,prior_component_10,residual_component_10,applied_action_10
0.48,-0.043648675084114075,0.4345269873738289,0.8041688911616802,0.85,0.045831108838319756,2.712639093399048,0.037651754915714264,2.6980233192443848,-0.10180304199457169,-0.02439146116375923,-0.5751829743385315,-0.008537011221051216,-0.5837199687957764,-0.050980955362319946,-0.030611928552389145,-0.7626904249191284,-0.010714175179600716,-0.773404598236084,0.03229103609919548,0.03193221613764763,-0.739679217338562,0.011176275089383125,-0.7285029292106628,-0.04663599282503128,-0.019381269812583923,-0.5406798124313354,-0.006783444434404373,-0.5474632382392883,0.04850344359874725,0.048779137432575226,-0.46430903673171997,0.01707269810140133,-0.4472363293170929,0.038286954164505005,0.030132463201880455,-0.6251683235168457,0.010546362027525902,-0.6146219372749329,-0.03973601758480072,-0.029868900775909424,1.0,-0.010454115457832813,0.9895458817481995,-0.04674367234110832,-0.01969124563038349,1.0,-0.0068919360637664795,0.9931080341339111,-0.0007280428544618189,-0.03454701602458954,1.0,-0.012091455049812794,0.9879085421562195,0.04521976411342621,-0.013165436685085297,1.0,-0.004607902839779854,0.9953920841217041,0.04169169068336487,0.05206981301307678,1.0,0.018224434927105904,1.0
0.5,-0.041670266538858414,0.4374946001917124,0.8062462201341987,0.85,0.04375377986580131,2.706434488296509,0.03398720920085907,2.6954665184020996,-0.02796878106892109,-0.025464657694101334,-0.5523485541343689,-0.008912630379199982,-0.5612611770629883,-0.013601561076939106,-0.02550881914794445,-0.7484966516494751,-0.0089280866086483,-0.7574247121810913,0.09592238813638687,0.05112926661968231,-0.7554251551628113,0.01789524219930172,-0.7375299334526062,-0.017478302121162415,-0.01881038025021553,-0.562737226486206,-0.006583632901310921,-0.5693208575248718,0.042305223643779755,0.046836964786052704,-0.4595787525177002,0.016392936930060387,-0.44318580627441406,0.017795544117689133,0.026431387290358543,-0.6007485389709473,0.009250985458493233,-0.591497540473938,0.00010846555233001709,-0.02087569050490856,1.0,-0.007306491490453482,0.9926934838294983,-0.015588735230267048,-0.01846049353480339,1.0,-0.006461172830313444,0.9935388565063477,0.032458093017339706,-0.014445481821894646,1.0,-0.005055918358266354,0.9949440956115723,0.0410158708691597,0.003088955767452717,1.0,0.0010811345418915153,1.0,-0.0024566417559981346,0.035711877048015594,1.0,0.012499156408011913,1.0
0.52,-0.032458916306495667,0.4513116255402565,0.8159181378781796,0.85,0.034081862121820405,2.7006888389587402,0.034643907099962234,2.6921958923339844,-0.0832333117723465,-0.04279525578022003,-0.5310723781585693,-0.014978338964283466,-0.5460507273674011,-0.031164729967713356,-0.02720559388399124,-0.7314977645874023,-0.009521957486867905,-0.7410197257995605,0.02420763671398163,0.04305277764797211,-0.7682119607925415,0.015068472363054752,-0.7531434893608093,0.010432470589876175,-0.010037524625658989,-0.5861219167709351,-0.003513133618980646,-0.5896350741386414,0.002778430003672838,0.03361940383911133,-0.45847049355506897,0.011766791343688965,-0.44670370221138,0.010826993733644485,0.0217500701546669,-0.5768104195594788,0.007612524554133415,-0.5691978931427002,-0.04750550538301468,-0.028864635154604912,1.0,-0.010102622210979462,0.9898973703384399,-0.023798448964953423,-0.020061880350112915,1.0,-0.00702165812253952,0.9929783344268799,0.01611369103193283,-0.005277729127556086,1.0,-0.0018472052179276943,0.9981527924537659,0.0982806384563446,0.03164646029472351,1.0,0.011076261289417744,1.0,0.041543491184711456,0.03746136277914047,1.0,0.01311147678643465,1.0
0.54,-0.03831701725721359,0.4425244741141796,0.8097671318799257,0.85,0.04023286812007432,2.695499897003174,0.037322159856557846,2.687910556793213,-0.08296606689691544,-0.05484649911522865,-0.5118279457092285,-0.019196273759007454,-0.5310242176055908,-0.03209228441119194,-0.02867159992456436,-0.71207195520401,-0.010035059414803982,-0.7221069931983948,0.05241570994257927,0.045861657708883286,-0.7777549624443054,0.016051579266786575,-0.761703372001648,-0.027325382456183434,-0.015223882161080837,-0.6103135943412781,-0.005328358616679907,-0.6156419515609741,0.010929549112915993,0.026812447234988213,-0.4610089957714081,0.009384356439113617,-0.45162463188171387,0.0066614397801458836,0.017223481088876724,-0.5538864731788635,0.0060282181948423386,-0.5478582382202148,-0.04207346588373184,-0.032827284187078476,1.0,-0.011489549651741982,0.9885104298591614,-0.04426801577210426,-0.02732372283935547,1.0,-0.009563302621245384,0.9904366731643677,0.036193303763866425,0.007163581438362598,1.0,0.002507253549993038,1.0,0.04615824669599533,0.035999998450279236,1.0,0.012599999085068703,1.0,0.018976373597979546,0.03191586583852768,1.0,0.011170553043484688,1.0
0.56,-0.04161687567830086,0.4375746864825487,0.8063022805377841,0.85,0.0436977194622159,2.6909427642822266,0.03773567080497742,2.6832427978515625,-0.05517713725566864,-0.0549456886947155,-0.49504324793815613,-0.01923099160194397,-0.5142742395401001,-0.019902728497982025,-0.0260409377515316,-0.6906513571739197,-0.00911432784050703,-0.699765682220459,0.05949817970395088,0.049952611327171326,-0.7838420271873474,0.017483413219451904,-0.7663586139678955,-0.015451708808541298,-0.015292230062186718,-0.6347741484642029,-0.00535228056833148,-0.6401264071464539,0.0003850753419101238,0.018884235993027687,-0.46713772416114807,0.006609482690691948,-0.46052825450897217,0.00512717617675662,0.013594589196145535,-0.532486617565155,0.004758106078952551,-0.5277284979820251,-0.027496831491589546,-0.03122814930975437,1.0,-0.010929851792752743,0.9890701770782471,-0.033259134739637375,-0.02910434640944004,1.0,-0.010186521336436272,0.989813506603241,0.03253982216119766,0.01477645430713892,1.0,0.005171759054064751,1.0,0.06411424279212952,0.04443427175283432,1.0,0.015551994554698467,1.0,0.00996398739516735,0.025330303236842155,1.0,0.008865606039762497,1.0
0.58,-0.04252016171813011,0.43621975742280483,0.8053538301959634,0.85,0.04464616980403657,2.6870734691619873,0.03876065835356712,2.6795494556427,-0.06028398498892784,-0.05654717981815338,-0.4810916483402252,-0.019791511818766594,-0.500883162021637,-0.0197759959846735,-0.024161454290151596,-0.667712390422821,-0.008456508629024029,-0.6761689186096191,0.05531397461891174,0.05156102031469345,-0.7863377332687378,0.018046356737613678,-0.7682913541793823,-0.015907302498817444,-0.015476752072572708,-0.6589594483375549,-0.00541686313226819,-0.6643763184547424,-0.0009459671564400196,0.012935175560414791,-0.47672039270401,0.004527311306446791,-0.4721930921077728,0.00313916290178895,0.0104579608887434,-0.5130869746208191,0.00366028631106019,-0.5094267129898071,-0.029858442023396492,-0.030817236751317978,1.0,-0.010786032304167747,0.9892139434814453,-0.03164404258131981,-0.029866255819797516,1.0,-0.010453189723193645,0.9895468354225159,0.02976810932159424,0.019273951649665833,1.0,0.006745882797986269,1.0,0.06729531288146973,0.05129258334636688,1.0,0.01795240305364132,1.0,0.01271146535873413,0.021544652059674263,1.0,0.0075406283140182495,1.0
0.6,-0.040488652884960175,0.43926702067255974,0.8074869144707918,0.85,0.04251308552920818,2.6839303970336914,0.03944411501288414,2.676546335220337,-0.06458307057619095,-0.05895794555544853,-0.4702835977077484,-0.02063528075814247,-0.4909188747406006,-0.020767753943800926,-0.02314334362745285,-0.6437654495239258,-0.008100169710814953,-0.6518656015396118,0.04834871366620064,0.05059732869267464,-0.7851864695549011,0.017709065228700638,-0.7674773931503296,-0.011025993153452873,-0.014141524210572243,-0.6823315024375916,-0.0049495333805680275,-0.6872810125350952,-0.004569386597722769,0.007683806587010622,-0.48954376578330994,0.0026893322356045246,-0.4868544340133667,-0.0034142150543630123,0.006296307779848576,-0.49611908197402954,0.0022037075832486153,-0.4939153790473938,-0.03748247027397156,-0.0328168049454689,1.0,-0.011485881172120571,0.9885141253471375,-0.033472802489995956,-0.030948221683502197,1.0,-0.010831877589225769,0.989168107509613,0.023602893576025963,0.020572634413838387,1.0,0.007200421765446663,1.0,0.06282266229391098,0.05475160479545593,1.0,0.019163060933351517,1.0,0.014244670048356056,0.01935465820133686,1.0,0.006774130277335644,1.0
0.62,-0.0424017496407032,0.4363973755389452,0.8054781628772616,0.85,0.044521837122738384,2.6815378665924072,0.04075520858168602,2.674132823944092,-0.06328587979078293,-0.06025632470846176,-0.46285945177078247,-0.021089714020490646,-0.4839491546154022,-0.017580240964889526,-0.021474411711096764,-0.6193432211875916,-0.007516044192016125,-0.6268592476844788,0.06421665847301483,0.054683126509189606,-0.7804139852523804,0.019139094278216362,-0.7612748742103577,-0.02369045838713646,-0.017006203532218933,-0.7043702602386475,-0.005952171050012112,-0.7103224396705627,0.0030571729876101017,0.006295816507190466,-0.5053226351737976,0.0022035357542335987,-0.5031191110610962,-0.0012907558120787144,0.004020188469439745,-0.48196038603782654,0.0014070658944547176,-0.4805533289909363,-0.028768355026841164,-0.031602270901203156,1.0,-0.011060794815421104,0.9889392256736755,-0.03472893685102463,-0.032082438468933105,1.0,-0.011228852905333042,0.9887711405754089,0.03269975632429123,0.024210769683122635,1.0,0.008473768830299377,1.0,0.06200322508811951,0.056927092373371124,1.0,0.019924482330679893,1.0,0.010317384265363216,0.016643475741147995,1.0,0.005825216416269541,1.0
0.64,-0.03617367148399353,0.4457394927740097,0.8120176449418067,0.85,0.03798235505819325,2.679910659790039,0.042330387979745865,2.6732096672058105,-0.06927592307329178,-0.06296220421791077,-0.4589844346046448,-0.02203677035868168,-0.4810211956501007,-0.02570890448987484,-0.022744759917259216,-0.594989001750946,-0.007960665971040726,-0.6029496788978577,0.053775496780872345,0.05441083759069443,-0.772126317024231,0.01904379203915596,-0.7530825138092041,-0.024535614997148514,-0.019265025854110718,-0.7245855927467346,-0.006742759142071009,-0.7313283681869507,0.005772751290351152,0.006138897035270929,-0.5237060189247131,0.0021486140321940184,-0.5215573906898499,0.01027381606400013,0.005896276794373989,-0.47092586755752563,0.00206369673833251,-0.4688621759414673,-0.026307011023163795,-0.030013693496584892,1.0,-0.01050479244440794,0.9894952178001404,-0.029564067721366882,-0.03132692724466324,1.0,-0.010964424349367619,0.9890355467796326,0.032734036445617676,0.026767749339342117,1.0,0.009368712082505226,1.0,0.07497178763151169,0.06234050169587135,1.0,0.02181917615234852,1.0,0.014571305364370346,0.01602182537317276,1.0,0.0056076389737427235,1.0
0.66,-0.03323913738131523,0.45014129392802715,0.815098905749619,0.85,0.034901094250381015,2.679056406021118,0.04332348331809044,2.6724936962127686,-0.0693567618727684,-0.06488057225942612,-0.45874467492103577,-0.02270819991827011,-0.4814528822898865,-0.0267145074903965,-0.02393568493425846,-0.5712445378303528,-0.008377489633858204,-0.5796220302581787,0.057794857770204544,0.05542604252696037,-0.7605078816413879,0.019399113953113556,-0.741108775138855,-0.02094223164021969,-0.019768187776207924,-0.7425276637077332,-0.006918865721672773,-0.7494465112686157,0.0011068531312048435,0.004629284143447876,-0.5442848801612854,0.001620249473489821,-0.542664647102356,0.004476380068808794,0.005470307543873787,-0.4632609784603119,0.0019146075937896967,-0.4613463580608368,-0.030658895149827003,-0.030207253992557526,1.0,-0.010572538711130619,0.9894274473190308,-0.03581177815794945,-0.03267238289117813,1.0,-0.011435333639383316,0.988564670085907,0.0371352955698967,0.02987801283597946,1.0,0.010457304306328297,1.0,0.06163937598466873,0.062130168080329895,1.0,0.021745558828115463,1.0,0.019617488607764244,0.01710052415728569,1.0,0.005985183175653219,1.0
0.68,-0.030233237892389297,0.45465014316141605,0.8182551002129912,0.85,0.031744899787008785,2.678978443145752,0.0439971424639225,2.6724436283111572,-0.06856431812047958,-0.06598569452762604,-0.46214553713798523,-0.023094993084669113,-0.48524051904678345,-0.02729557640850544,-0.024943653494119644,-0.5486380457878113,-0.008730278350412846,-0.5573683381080627,0.056947339326143265,0.05588243156671524,-0.7458171248435974,0.019558850675821304,-0.7262582778930664,-0.018580248579382896,-0.019411806017160416,-0.7577974796295166,-0.006794131826609373,-0.764591634273529,-0.0007032142020761967,0.0030295345932245255,-0.5666014552116394,0.0010603370610624552,-0.5655410885810852,0.003832100424915552,0.004978845361620188,-0.4591362476348877,0.0017425958067178726,-0.4573936462402344,-0.030580321326851845,-0.030319172888994217,1.0,-0.010611710138618946,0.9893882870674133,-0.03946378082036972,-0.03470980376005173,1.0,-0.01214843150228262,0.9878515601158142,0.0367562472820282,0.031941480934619904,1.0,0.011179517954587936,1.0,0.060753412544727325,0.061717141419649124,1.0,0.02160099893808365,1.0,0.021455200389027596,0.018406927585601807,1.0,0.00644242437556386,1.0
0.7000000000000001,-0.029067523777484894,0.45639871433377266,0.8194791000336409,0.85,0.030520899966359094,2.6796770095825195,0.04488690197467804,2.6730732917785645,-0.07169956713914871,-0.0676998570561409,-0.4691113531589508,-0.023694949224591255,-0.4928063154220581,-0.02838229201734066,-0.025975245982408524,-0.5276724696159363,-0.009091336280107498,-0.5367637872695923,0.057551007717847824,0.056383006274700165,-0.7283809185028076,0.019734051078557968,-0.7086468935012817,-0.019334841519594193,-0.01938871666789055,-0.7700552344322205,-0.006786050740629435,-0.7768412828445435,-0.0007537142373621464,0.001894559827633202,-0.5901593565940857,0.0006630959105677903,-0.5894962549209595,0.002988154534250498,0.004381638020277023,-0.45864349603652954,0.0015335732605308294,-0.4571099281311035,-0.03122868202626705,-0.030592024326324463,1.0,-0.010707207955420017,0.9892928004264832,-0.045910052955150604,-0.03806988149881363,1.0,-0.01332445815205574,0.9866755604743958,0.034859687089920044,0.032816942781209946,1.0,0.011485929600894451,1.0,0.060533784329891205,0.0613621324300766,1.0,0.02147674560546875,1.0,0.022407449781894684,0.01960708387196064,1.0,0.0068624792620539665,1.0
0.72,-0.026093296706676483,0.4608600549399853,0.8226020384579896,0.85,0.02739796154201035,2.68114972114563,0.04498075693845749,2.674386739730835,-0.06748586148023605,-0.06763565540313721,-0.47948724031448364,-0.023672478273510933,-0.5031597018241882,-0.02605239674448967,-0.025998391211032867,-0.5088142156600952,-0.009099436923861504,-0.5179136395454407,0.055536407977342606,0.05612902343273163,-0.708587110042572,0.01964515820145607,-0.6889419555664062,-0.017115062102675438,-0.01870661973953247,-0.7790283560752869,-0.006547316908836365,-0.7855756878852844,0.0006776214577257633,0.0015294782351702452,-0.6144344210624695,0.0005353173473849893,-0.6138991117477417,0.0011854120530188084,0.00342277018353343,-0.46179357171058655,0.0011979695409536362,-0.46059560775756836,-0.03140439838171005,-0.03083573654294014,1.0,-0.010792507790029049,0.9892075061798096,-0.04729551076889038,-0.040837571024894714,1.0,-0.014293150044977665,0.9857068657875061,0.0330267958343029,0.032879896461963654,1.0,0.011507963761687279,1.0,0.05766596645116806,0.06025328114628792,1.0,0.021088648587465286,1.0,0.022678880020976067,0.020528621971607208,1.0,0.007185017690062523,1.0
0.74,-0.024535566568374634,0.46319665014743805,0.8242376551032066,0.85,0.02576234489679341,2.683389663696289,0.045114610344171524,2.676379919052124,-0.0672292411327362,-0.06751373410224915,-0.4930422902107239,-0.0236298069357872,-0.5166720747947693,-0.025146767497062683,-0.025742903351783752,-0.49248266220092773,-0.009010015986859798,-0.5014926791191101,0.05629627779126167,0.05617920309305191,-0.6868759989738464,0.01966272108256817,-0.6672132611274719,-0.01709350012242794,-0.018222684040665627,-0.7845171689987183,-0.006377939134836197,-0.7908951044082642,0.0027749198488891125,0.0019031106494367123,-0.6388866305351257,0.0006660887156613171,-0.6382205486297607,0.0002602175809442997,0.002474004402756691,-0.46851640939712524,0.0008659015293233097,-0.46765050292015076,-0.03166066110134125,-0.03108321502804756,1.0,-0.010879125446081161,0.9891209006309509,-0.05110654607415199,-0.04391826316714287,1.0,-0.015371391549706459,0.9846286177635193,0.03199246525764465,0.03261366859078407,1.0,0.011414784006774426,1.0,0.056157805025577545,0.059024639427661896,1.0,0.020658623427152634,1.0,0.023098355159163475,0.021299542859196663,1.0,0.007454840000718832,1.0
0.76,-0.022448904812335968,0.46632664278149605,0.8264286499470472,0.85,0.023571350052952744,2.6863837242126465,0.04550059512257576,2.679065704345703,-0.06817417591810226,-0.06771186739206314,-0.5094749927520752,-0.02369915321469307,-0.5331741571426392,-0.024589262902736664,-0.025396810844540596,-0.4790412485599518,-0.008888883516192436,-0.4879301190376282,0.05753713473677635,0.05658658593893051,-0.6637305617332458,0.01980530470609665,-0.6439252495765686,-0.017742810770869255,-0.018078722059726715,-0.7863995432853699,-0.00632755272090435,-0.7927271127700806,0.005301155615597963,0.002922524232417345,-0.6629721522331238,0.0010228834580630064,-0.6619492769241333,0.00034238630905747414,0.001834518974646926,-0.47866255044937134,0.0006420816062018275,-0.47802045941352844,-0.03187395632266998,-0.03132043778896332,1.0,-0.010962152853608131,0.9890378713607788,-0.0554545633494854,-0.04737915098667145,1.0,-0.016582703217864037,0.983417272567749,0.03178396075963974,0.03236475586891174,1.0,0.011327664367854595,1.0,0.05553159862756729,0.057976726442575455,1.0,0.020291853696107864,1.0,0.02447998896241188,0.022253677248954773,1.0,0.007788787130266428,1.0
